,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
315,lvgl/lvgl,9c55d77617040ef465b2dcff3f1cb061da1d9848,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-04 17:26:09 +0100,123,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
316,lvgl/lvgl,81b13bf3b6219c3b1b05b05209a8449abf7ab84b,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-11 14:28:00 +0100,576,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
317,lvgl/lvgl,81b13bf3b6219c3b1b05b05209a8449abf7ab84b,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-11 14:28:00 +0100,544,void _lv_mem_buf_release(void * p)                                ^
318,lvgl/lvgl,81b13bf3b6219c3b1b05b05209a8449abf7ab84b,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-11 14:28:00 +0100,53,    MEM_UNIT header
319,lvgl/lvgl,81b13bf3b6219c3b1b05b05209a8449abf7ab84b,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-11 14:28:00 +0100,122,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
320,lvgl/lvgl,d6ca15a74923f2e86ce1e4ee6ee83bb2bbc887b8,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-12 16:13:41 +0100,576,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
321,lvgl/lvgl,d6ca15a74923f2e86ce1e4ee6ee83bb2bbc887b8,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-12 16:13:41 +0100,540,void _lv_mem_buf_release(void * p)                                ^
322,lvgl/lvgl,d6ca15a74923f2e86ce1e4ee6ee83bb2bbc887b8,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-12 16:13:41 +0100,49,    MEM_UNIT header
323,lvgl/lvgl,d6ca15a74923f2e86ce1e4ee6ee83bb2bbc887b8,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-12 16:13:41 +0100,118,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
324,lvgl/lvgl,bc25998c5b2acc347eade7d3dac29675d81476b8,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-12 19:26:26 +0100,576,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
325,lvgl/lvgl,bc25998c5b2acc347eade7d3dac29675d81476b8,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-12 19:26:26 +0100,528,void _lv_mem_buf_release(void * p)                                ^
326,lvgl/lvgl,bc25998c5b2acc347eade7d3dac29675d81476b8,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-12 19:26:26 +0100,49,    MEM_UNIT header
327,lvgl/lvgl,bc25998c5b2acc347eade7d3dac29675d81476b8,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-12 19:26:26 +0100,119,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
328,lvgl/lvgl,c9b97feea87b820a68de0b78c6adb61a1527e042,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-17 09:03:31 -0500,576,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
329,lvgl/lvgl,c9b97feea87b820a68de0b78c6adb61a1527e042,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-17 09:03:31 -0500,528,void _lv_mem_buf_release(void * p)                                ^
330,lvgl/lvgl,c9b97feea87b820a68de0b78c6adb61a1527e042,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-17 09:03:31 -0500,49,    MEM_UNIT header
331,lvgl/lvgl,c9b97feea87b820a68de0b78c6adb61a1527e042,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-17 09:03:31 -0500,119,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
332,lvgl/lvgl,1d6d2eb9d94080db9b5ff2855334b5895df28e52,src/lv_misc/lv_mem.c,"{
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);",2021-01-21 15:18:20 +0100,797,    if(e == NULL) e = ent_get_next(NULL)
333,lvgl/lvgl,1d6d2eb9d94080db9b5ff2855334b5895df28e52,src/lv_misc/lv_mem.c,"{
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);",2021-01-21 15:18:20 +0100,585,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
334,lvgl/lvgl,1d6d2eb9d94080db9b5ff2855334b5895df28e52,src/lv_misc/lv_mem.c,"{
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);",2021-01-21 15:18:20 +0100,523,void _lv_mem_buf_release(void * p)                                ^
335,lvgl/lvgl,1d6d2eb9d94080db9b5ff2855334b5895df28e52,src/lv_misc/lv_mem.c,"{
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);",2021-01-21 15:18:20 +0100,54,    MEM_UNIT header
336,lvgl/lvgl,1d6d2eb9d94080db9b5ff2855334b5895df28e52,src/lv_misc/lv_mem.c,"{
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);",2021-01-21 15:18:20 +0100,124,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
337,lvgl/lvgl,ea6ee3d19818ce61545ef4b1cbbdc6f537aa6701,src/lv_misc/lv_mem.c,#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-23 20:46:42 +0100,797,    if(e == NULL) e = ent_get_next(NULL)
338,lvgl/lvgl,ea6ee3d19818ce61545ef4b1cbbdc6f537aa6701,src/lv_misc/lv_mem.c,#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-23 20:46:42 +0100,587,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
339,lvgl/lvgl,ea6ee3d19818ce61545ef4b1cbbdc6f537aa6701,src/lv_misc/lv_mem.c,#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-23 20:46:42 +0100,523,void lv_mem_buf_release(void * p)                               ^
340,lvgl/lvgl,ea6ee3d19818ce61545ef4b1cbbdc6f537aa6701,src/lv_misc/lv_mem.c,#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-23 20:46:42 +0100,54,    MEM_UNIT header
341,lvgl/lvgl,ea6ee3d19818ce61545ef4b1cbbdc6f537aa6701,src/lv_misc/lv_mem.c,#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-01-23 20:46:42 +0100,124,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
342,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,756,    if(e == NULL) e = ent_get_next(NULL)
343,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,166,"    printf(""alloc: %d\n"", size)"
344,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,234,"    printf(""free: %d\n"", e->header.s.d_size)"
345,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,570,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
346,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,497,"LV_ATTRIBUTE_FAST_MEM static inline lv_color_t lv_color_mix_premult(uint16_t * premult_c1, lv_color_t c2, uint8_t mix)                                                                               ^"
347,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,516,void lv_mem_buf_release(void * p)                               ^
348,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,50,    MEM_UNIT header
349,lvgl/lvgl,07268829c44cb7b040221a2e405dbb2f10289b40,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);,2021-01-26 14:12:35 +0100,121,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
350,lvgl/lvgl,e02c7bd415d1ec7b78a6c880059ff1c909dca68d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-26 16:38:21 +0100,746,    if(e == NULL) e = ent_get_next(NULL)
