,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
227,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,192,"    virtual void  readValueFrom (IStream &is,                  ^"
228,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,196,    virtual void  copyValueFrom (const Attribute &other)
229,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,298,"    S::writeChars (out, (const char *) c, n)"
230,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,306,"    S::writeChars (out, (const char *) c, n)"
231,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,314,"    S::readChars (in, (char *) c, n)"
232,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,322,"    S::readChars (in, (char *) c, n)"
233,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,571,"        new BufferedTile ((const char *)pixelData, pixelDataSize)"
234,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,578,"              Array<char>& tileBuffer,                           ^"
235,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,445,    b[4] = (signed char) (v >> 32)
236,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,446,    b[5] = (signed char) (v >> 40)
237,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,447,    b[6] = (signed char) (v >> 48)
238,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,448,    b[7] = (signed char) (v >> 56)
239,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,480,    b[4] = (unsigned char) (v >> 32)
240,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,481,    b[5] = (unsigned char) (v >> 40)
241,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,482,    b[6] = (unsigned char) (v >> 48)
242,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,483,    b[7] = (unsigned char) (v >> 56)
243,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,724,        (((long) b[4] << 32) & 0x000000ff00000000) |                      ^
244,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,725,        (((long) b[5] << 40) & 0x0000ff0000000000) |                      ^
245,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,726,        (((long) b[6] << 48) & 0x00ff000000000000) |                      ^
246,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,727,         ((long) b[7] << 56)
247,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,764,        (((unsigned long) b[4] << 32) & 0x000000ff00000000) |                               ^
248,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,765,        (((unsigned long) b[5] << 40) & 0x0000ff0000000000) |                               ^
249,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,766,        (((unsigned long) b[6] << 48) & 0x00ff000000000000) |                               ^
250,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,767,         ((unsigned long) b[7] << 56)
251,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
252,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
253,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
254,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
255,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
256,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,199,    TiledInputFile * tFile ()
257,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,61,    Name (const char text[])
258,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,76,"    TileDescription (unsigned int xs = 32,    ^"
259,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,77,"    Header (int width = 64,    ^"
260,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,371,    Iterator (const Header::AttributeMap::iterator &i)
261,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,392,    ConstIterator (const Header::AttributeMap::const_iterator &i)
262,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,393,    ConstIterator (const Header::Iterator &other)
263,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,138,"    Slice (PixelType type = HALF,    ^"
264,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,225,    Iterator (const FrameBuffer::SliceMap::iterator &i)
265,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,246,    ConstIterator (const FrameBuffer::SliceMap::const_iterator &i)
266,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,247,    ConstIterator (const FrameBuffer::Iterator &other)
267,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,71,"    InputFile (const char fileName[], int numThreads = globalThreadCount())"
268,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,83,"    InputFile (IStream &is, int numThreads = globalThreadCount())"
269,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,68,"    TiledInputFile (const char fileName[],    ^"
270,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,80,"    TiledInputFile (IStream &is, int numThreads = globalThreadCount ())"
271,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"    Channel (PixelType type = HALF,    ^"
272,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,275,    Iterator (const ChannelList::ChannelMap::iterator &i)
273,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,296,    ConstIterator (const ChannelList::ChannelMap::const_iterator &i)
274,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,297,    ConstIterator (const ChannelList::Iterator &other)
275,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,66,    StdIFStream (const char fileName[])
276,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,106,    StdOFStream (const char fileName[])
277,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,80,"    virtual bool read (char c[/*n*/], int n)"
278,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,81,    virtual Int64 tellg ()
279,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,82,    virtual void seekg (Int64 pos)
280,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,83,    virtual void clear ()
281,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,120,"    virtual void write (const char c[/*n*/], int n)"
282,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,121,    virtual Int64 tellp ()
283,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,122,    virtual void seekp (Int64 pos)
284,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,142,"    virtual void write (const char c[/*n*/], int n)"
285,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,143,    virtual Int64 tellp ()
286,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,144,    virtual void seekp (Int64 pos)
287,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,145,        delete [] (((unsigned int *)s.base) + offset)
288,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,150,        delete [] ((half *)s.base + offset)
289,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,155,        delete [] (((float *)s.base) + offset)
290,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,481,                (char *)(new unsigned int[tileRowSize] -                ^
291,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,496,                (char *)(new half[tileRowSize] -                ^
292,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,511,                (char *)(new float[tileRowSize] -                ^
293,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,155,        delete [] (((float *)s.base) + offset)
294,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,259,"            char *fromPtr, *toPtr"
295,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,263,        int yStart = minYThisRow
296,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
297,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
298,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
299,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
300,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"InputFile::Data::Data (bool del, int numThreads):                 ^"
301,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,199,    TiledInputFile * tFile ()
302,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,61,    Name (const char text[])
303,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,76,"    TileDescription (unsigned int xs = 32,    ^"
304,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,77,"    Header (int width = 64,    ^"
305,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,371,    Iterator (const Header::AttributeMap::iterator &i)
306,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,392,    ConstIterator (const Header::AttributeMap::const_iterator &i)
307,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,393,    ConstIterator (const Header::Iterator &other)
308,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,138,"    Slice (PixelType type = HALF,    ^"
309,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,225,    Iterator (const FrameBuffer::SliceMap::iterator &i)
310,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,246,    ConstIterator (const FrameBuffer::SliceMap::const_iterator &i)
311,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,247,    ConstIterator (const FrameBuffer::Iterator &other)
312,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,71,"    InputFile (const char fileName[], int numThreads = globalThreadCount())"
313,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,83,"    InputFile (IStream &is, int numThreads = globalThreadCount())"
314,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,68,"    TiledInputFile (const char fileName[],    ^"
315,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,80,"    TiledInputFile (IStream &is, int numThreads = globalThreadCount ())"
316,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,100,"    Channel (PixelType type = HALF,    ^"
317,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,275,    Iterator (const ChannelList::ChannelMap::iterator &i)
318,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,296,    ConstIterator (const ChannelList::ChannelMap::const_iterator &i)
319,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,297,    ConstIterator (const ChannelList::Iterator &other)
320,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,66,    StdIFStream (const char fileName[])
321,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,106,    StdOFStream (const char fileName[])
322,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,80,"    virtual bool read (char c[/*n*/], int n)"
323,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,81,    virtual Int64 tellg ()
324,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,82,    virtual void seekg (Int64 pos)
325,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,83,    virtual void clear ()
326,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,120,"    virtual void write (const char c[/*n*/], int n)"
327,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,121,    virtual Int64 tellp ()
328,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,122,    virtual void seekp (Int64 pos)
329,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfInputFile.cpp,"InputFile::~InputFile ()
{
    delete _data;
}
",2012-10-17 15:57:49 +0400,142,"    virtual void write (const char c[/*n*/], int n)"
