,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
270,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,59,"  virtual int tlsConnect(const std::string& hostname, TLSVersion& version,              ^"
271,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,61,  virtual int tlsAccept(TLSVersion& version) CXX11_OVERRIDE
272,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,62,  virtual std::string getLastErrorString() CXX11_OVERRIDE
273,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual size_t getRecvBufferedLength() CXX11_OVERRIDE { return 0
274,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,48,  BufferedFile(FILE* fp)
275,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
276,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
277,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
278,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual size_t write(const char* str) CXX11_OVERRIDE
279,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,72,  int flush() CXX11_OVERRIDE
280,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,77,  bool supportsColor() CXX11_OVERRIDE
281,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,81,"  int vprintf(const char* format, va_list va) CXX11_OVERRIDE"
282,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,53,"  virtual size_t onRead(void* ptr, size_t count) CXX11_OVERRIDE"
283,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,55,"  virtual size_t onWrite(const void* ptr, size_t count) CXX11_OVERRIDE"
284,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,57,"  virtual char* onGets(char* s, int size) CXX11_OVERRIDE"
285,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,58,"  virtual int onVprintf(const char* format, va_list va) CXX11_OVERRIDE"
286,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,60,  virtual int onFlush() CXX11_OVERRIDE
287,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual int onClose() CXX11_OVERRIDE
288,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
289,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,64,  virtual bool isError() const CXX11_OVERRIDE
290,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,65,  virtual bool isEOF() const CXX11_OVERRIDE
291,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,66,  virtual bool isOpen() const CXX11_OVERRIDE
292,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,48,  BufferedFile(FILE* fp)
293,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
294,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
295,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
296,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual size_t write(const char* str) CXX11_OVERRIDE
297,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,72,  int flush() CXX11_OVERRIDE
298,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,77,  bool supportsColor() CXX11_OVERRIDE
299,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,81,"  int vprintf(const char* format, va_list va) CXX11_OVERRIDE"
300,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,53,"  virtual size_t onRead(void* ptr, size_t count) CXX11_OVERRIDE"
301,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,55,"  virtual size_t onWrite(const void* ptr, size_t count) CXX11_OVERRIDE"
302,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,57,"  virtual char* onGets(char* s, int size) CXX11_OVERRIDE"
303,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,58,"  virtual int onVprintf(const char* format, va_list va) CXX11_OVERRIDE"
304,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,60,  virtual int onFlush() CXX11_OVERRIDE
305,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual int onClose() CXX11_OVERRIDE
306,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
307,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,64,  virtual bool isError() const CXX11_OVERRIDE
308,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,65,  virtual bool isEOF() const CXX11_OVERRIDE
309,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,66,  virtual bool isOpen() const CXX11_OVERRIDE
310,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,48,  BufferedFile(FILE* fp)
311,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
312,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
313,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
314,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual size_t write(const char* str) CXX11_OVERRIDE
315,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,72,  int flush() CXX11_OVERRIDE
316,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,77,  bool supportsColor() CXX11_OVERRIDE
317,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,81,"  int vprintf(const char* format, va_list va) CXX11_OVERRIDE"
318,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,53,"  virtual size_t onRead(void* ptr, size_t count) CXX11_OVERRIDE"
319,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,55,"  virtual size_t onWrite(const void* ptr, size_t count) CXX11_OVERRIDE"
320,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,57,"  virtual char* onGets(char* s, int size) CXX11_OVERRIDE"
321,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,58,"  virtual int onVprintf(const char* format, va_list va) CXX11_OVERRIDE"
322,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,60,  virtual int onFlush() CXX11_OVERRIDE
323,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,62,  virtual int onClose() CXX11_OVERRIDE
324,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
325,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,64,  virtual bool isError() const CXX11_OVERRIDE
326,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,65,  virtual bool isEOF() const CXX11_OVERRIDE
327,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,66,  virtual bool isOpen() const CXX11_OVERRIDE
328,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,51,  OpenSSLTLSSession(OpenSSLTLSContext* tlsContext)
329,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
330,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,118,  SocketCore(int sockType = SOCK_STREAM)
331,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
332,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
333,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,"  virtual bool addCredentialFile(const std::string& certfile,               ^"
334,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,60,  virtual bool addSystemTrustedCACerts() CXX11_OVERRIDE
335,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual bool addTrustedCACertFile(const std::string& certfile) CXX11_OVERRIDE
336,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,65,  virtual bool good() const CXX11_OVERRIDE
337,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,67,  virtual TLSSessionSide getSide() const CXX11_OVERRIDE { return side_
338,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,69,  virtual bool getVerifyPeer() const CXX11_OVERRIDE { return verifyPeer_
339,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,70,  virtual void setVerifyPeer(bool verify) CXX11_OVERRIDE               ^
340,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,53,  virtual int init(sock_t sockfd) CXX11_OVERRIDE
341,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,54,  virtual int setSNIHostname(const std::string& hostname) CXX11_OVERRIDE
342,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,55,  virtual int closeConnection() CXX11_OVERRIDE
343,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,  virtual int checkDirection() CXX11_OVERRIDE
344,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,57,"  virtual ssize_t writeData(const void* data, size_t len) CXX11_OVERRIDE"
345,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,58,"  virtual ssize_t readData(void* data, size_t len) CXX11_OVERRIDE"
346,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,59,"  virtual int tlsConnect(const std::string& hostname, TLSVersion& version,              ^"
347,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,61,  virtual int tlsAccept(TLSVersion& version) CXX11_OVERRIDE
348,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,62,  virtual std::string getLastErrorString() CXX11_OVERRIDE
349,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual size_t getRecvBufferedLength() CXX11_OVERRIDE { return 0
350,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,51,  OpenSSLTLSSession(OpenSSLTLSContext* tlsContext)
351,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,136,  DerefEqual(const T& t) : target(t) {}  ^
352,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,118,  SocketCore(int sockType = SOCK_STREAM)
353,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
354,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
355,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,"  virtual bool addCredentialFile(const std::string& certfile,               ^"
356,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,60,  virtual bool addSystemTrustedCACerts() CXX11_OVERRIDE
357,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual bool addTrustedCACertFile(const std::string& certfile) CXX11_OVERRIDE
358,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,65,  virtual bool good() const CXX11_OVERRIDE
359,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,67,  virtual TLSSessionSide getSide() const CXX11_OVERRIDE { return side_
360,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,69,  virtual bool getVerifyPeer() const CXX11_OVERRIDE { return verifyPeer_
361,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,70,  virtual void setVerifyPeer(bool verify) CXX11_OVERRIDE               ^
362,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,53,  virtual int init(sock_t sockfd) CXX11_OVERRIDE
363,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,54,  virtual int setSNIHostname(const std::string& hostname) CXX11_OVERRIDE
364,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,55,  virtual int closeConnection() CXX11_OVERRIDE
365,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,56,  virtual int checkDirection() CXX11_OVERRIDE
366,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,57,"  virtual ssize_t writeData(const void* data, size_t len) CXX11_OVERRIDE"
367,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,58,"  virtual ssize_t readData(void* data, size_t len) CXX11_OVERRIDE"
368,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,59,"  virtual int tlsConnect(const std::string& hostname, TLSVersion& version,              ^"
369,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,61,  virtual int tlsAccept(TLSVersion& version) CXX11_OVERRIDE
370,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,62,  virtual std::string getLastErrorString() CXX11_OVERRIDE
371,aria2/aria2,869aae82648cfe9f4a7dac2bd912240a71dfdc70,src/LibsslTLSSession.cc,"OpenSSLTLSSession::~OpenSSLTLSSession()
{
  if(ssl_) {
    SSL_shutdown(ssl_);
  }
}
",2015-12-27 18:40:08 +0900,63,  virtual size_t getRecvBufferedLength() CXX11_OVERRIDE { return 0
