,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
1553,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,407,    void clear()
1554,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,409,    virtual FieldInfoList fieldInformation() const
1555,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,482,    virtual Types type() const { return Object::Index
1556,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,484,    virtual QString baseTable() const { return m_table
1557,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,504,    void clear()
1558,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,510,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1559,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,519,    virtual FieldInfoList fieldInformation() const
1560,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,536,    virtual Types type() const { return Object::View
1561,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,538,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1562,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,542,    void clear()
1563,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,549,    virtual FieldInfoList fieldInformation() const
1564,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,561,    virtual Types type() const { return Object::Trigger
1565,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,563,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1566,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,567,    virtual QString baseTable() const { return m_table
1567,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,139,    void start()         ^
1568,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,144,    bool update(unsigned long long pos)         ^
1569,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,152,    void end()         ^
1570,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,344,        auto item = ui->filePicker->item(i)
1571,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,44,        encodingList.push_back(enc)
1572,sqlitebrowser/sqlitebrowser,17f1eabb65ee19346efac42c9533b3d6cff0903e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-22 20:56:11 +0200,244,        horizontalHeader.push_back(field->name())
1573,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1574,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1575,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,55,"    CSVParser(bool trimfields = true, char fieldseparator = ',', char quotechar = '""')"
1576,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,242,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
1577,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,263,    virtual QString toSql(const FieldVector& applyOn) const
1578,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,265,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
1579,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,280,    virtual QString toSql(const FieldVector& applyOn) const
1580,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,282,    virtual ConstraintTypes type() const { return UniqueConstraintType
1581,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,293,    virtual QString toSql(const FieldVector& applyOn) const
1582,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,295,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
1583,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,312,    virtual QString toSql(const FieldVector& applyOn) const
1584,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,314,    virtual ConstraintTypes type() const { return CheckConstraintType
1585,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,382,    virtual Types type() const { return Object::Table
1586,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,390,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1587,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,407,    void clear()
1588,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,409,    virtual FieldInfoList fieldInformation() const
1589,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,482,    virtual Types type() const { return Object::Index
1590,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,484,    virtual QString baseTable() const { return m_table
1591,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,504,    void clear()
1592,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,510,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1593,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,519,    virtual FieldInfoList fieldInformation() const
1594,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,536,    virtual Types type() const { return Object::View
1595,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,538,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1596,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,542,    void clear()
1597,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,549,    virtual FieldInfoList fieldInformation() const
1598,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,561,    virtual Types type() const { return Object::Trigger
1599,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,563,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1600,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,567,    virtual QString baseTable() const { return m_table
1601,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,139,    void start()         ^
1602,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,144,    bool update(unsigned long long pos)         ^
1603,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,152,    void end()         ^
1604,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,343,        auto item = ui->filePicker->item(i)
1605,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,47,        encodingList.push_back(enc)
1606,sqlitebrowser/sqlitebrowser,e851c161d6c970a46e07cb0b222cf45d4ede3114,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 21:06:16 +0200,243,        horizontalHeader.push_back(field->name())
1607,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1608,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1609,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,55,"    CSVParser(bool trimfields = true, char fieldseparator = ',', char quotechar = '""')"
1610,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,242,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
1611,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,263,    virtual QString toSql(const FieldVector& applyOn) const
1612,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,265,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
1613,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,280,    virtual QString toSql(const FieldVector& applyOn) const
1614,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,282,    virtual ConstraintTypes type() const { return UniqueConstraintType
1615,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,293,    virtual QString toSql(const FieldVector& applyOn) const
1616,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,295,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
1617,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,312,    virtual QString toSql(const FieldVector& applyOn) const
1618,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,314,    virtual ConstraintTypes type() const { return CheckConstraintType
1619,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,382,    virtual Types type() const { return Object::Table
1620,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,390,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1621,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,407,    void clear()
1622,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,409,    virtual FieldInfoList fieldInformation() const
1623,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,482,    virtual Types type() const { return Object::Index
1624,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,484,    virtual QString baseTable() const { return m_table
1625,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,504,    void clear()
1626,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,510,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1627,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,519,    virtual FieldInfoList fieldInformation() const
1628,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,536,    virtual Types type() const { return Object::View
1629,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,538,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1630,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,542,    void clear()
1631,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,549,    virtual FieldInfoList fieldInformation() const
1632,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,561,    virtual Types type() const { return Object::Trigger
1633,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,563,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1634,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,567,    virtual QString baseTable() const { return m_table
1635,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,139,    void start()         ^
1636,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,144,    bool update(unsigned long long pos)         ^
1637,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,152,    void end()         ^
1638,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,343,        auto item = ui->filePicker->item(i)
1639,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,47,        encodingList.push_back(enc)
1640,sqlitebrowser/sqlitebrowser,3995ad2442a22029bcf75e618d42c9d716ff1d98,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-05-25 22:11:43 +0200,243,        horizontalHeader.push_back(field->name())
1641,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1642,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1643,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,55,"    CSVParser(bool trimfields = true, char fieldseparator = ',', char quotechar = '""')"
1644,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,242,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
1645,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,39,        DatabaseReleaser(DBBrowserDB * pParent_ = nullptr) : pParent(pParent_) {}        ^
1646,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,263,    virtual QString toSql(const FieldVector& applyOn) const
1647,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,265,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
1648,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,280,    virtual QString toSql(const FieldVector& applyOn) const
1649,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,282,    virtual ConstraintTypes type() const { return UniqueConstraintType
1650,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,293,    virtual QString toSql(const FieldVector& applyOn) const
